Ticker,USDEUR=X,USDEUR=X,USDEUR=X,USDEUR=X,USDEUR=X,USDEUR=X,USDGBP=X,USDGBP=X,USDGBP=X,USDGBP=X,USDGBP=X,USDGBP=X
Price,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Datetime,,,,,,,,,,,,
2024-12-12 23:25:00+00:00,0.9545999765396118,0.954800009727478,0.9545999765396118,0.9546999931335449,0.9546999931335449,0,0.7887700200080872,0.7889599800109863,0.7887700200080872,0.7889299988746643,0.7889299988746643,0
2024-12-12 23:30:00+00:00,0.9546999931335449,0.954800009727478,0.9546999931335449,0.9546999931335449,0.9546999931335449,0,0.7889299988746643,0.7889400124549866,0.788919985294342,0.788919985294342,0.788919985294342,0
2024-12-12 23:35:00+00:00,0.954800009727478,0.954800009727478,0.9546999931335449,0.954800009727478,0.954800009727478,0,0.7889299988746643,0.7889299988746643,0.7888699769973755,0.7889299988746643,0.7889299988746643,0
2024-12-12 23:40:00+00:00,0.954800009727478,0.954800009727478,0.9546999931335449,0.9546999931335449,0.9546999931335449,0,0.788919985294342,0.7889400124549866,0.7889000177383423,0.7889099717140198,0.7889099717140198,0
2024-12-12 23:45:00+00:00,0.9545999765396118,0.9545999765396118,0.9545000195503235,0.9545000195503235,0.9545000195503235,0,0.7888699769973755,0.7888699769973755,0.7887399792671204,0.7887399792671204,0.7887399792671204,0
2024-12-12 23:50:00+00:00,0.9545000195503235,0.9545000195503235,0.9545000195503235,0.9545000195503235,0.9545000195503235,0,0.7887200117111206,0.7887799739837646,0.7886899709701538,0.7887799739837646,0.7887799739837646,0
2024-12-12 23:55:00+00:00,0.9545999765396118,0.9545999765396118,0.9545000195503235,0.9545000195503235,0.9545000195503235,0,0.7887700200080872,0.7888200283050537,0.7887700200080872,0.7888100147247314,0.7888100147247314,0
2024-12-13 00:00:00+00:00,0.9545999765396118,0.9546999931335449,0.9545999765396118,0.9546999931335449,0.9546999931335449,0,0.7888799905776978,0.7889800071716309,0.7888799905776978,0.7889800071716309,0.7889800071716309,0
2024-12-13 00:05:00+00:00,0.9546999931335449,0.9546999931335449,0.9545000195503235,0.9545000195503235,0.9545000195503235,0,0.7889400124549866,0.7889500260353088,0.7888299822807312,0.7888799905776978,0.7888799905776978,0
2024-12-13 00:10:00+00:00,0.9545000195503235,0.9545000195503235,0.9544000029563904,0.9544000029563904,0.9544000029563904,0,0.788860023021698,0.788860023021698,0.7887300252914429,0.7887300252914429,0.7887300252914429,0
2024-12-13 00:15:00+00:00,0.9544000029563904,0.9545000195503235,0.9544000029563904,0.9545000195503235,0.9545000195503235,0,0.7887399792671204,0.7888699769973755,0.7887099981307983,0.7888100147247314,0.7888100147247314,0
2024-12-13 00:20:00+00:00,0.9545000195503235,0.9545000195503235,0.9545000195503235,0.9545000195503235,0.9545000195503235,0,0.7888100147247314,0.7889400124549866,0.7888000011444092,0.7888500094413757,0.7888500094413757,0
2024-12-13 00:25:00+00:00,0.9545000195503235,0.9545000195503235,0.9544000029563904,0.9545000195503235,0.9545000195503235,0,0.78889000415802,0.78889000415802,0.7888299822807312,0.788860023021698,0.788860023021698,0
2024-12-13 00:30:00+00:00,0.9544000029563904,0.9544000029563904,0.9544000029563904,0.9544000029563904,0.9544000029563904,0,0.7888100147247314,0.788860023021698,0.7888100147247314,0.7888100147247314,0.7888100147247314,0
2024-12-13 00:35:00+00:00,0.9545000195503235,0.9545000195503235,0.9544000029563904,0.9544000029563904,0.9544000029563904,0,0.7888699769973755,0.7888699769973755,0.7887499928474426,0.7887700200080872,0.7887700200080872,0
2024-12-13 00:40:00+00:00,0.9544000029563904,0.9544000029563904,0.9542999863624573,0.9542999863624573,0.9542999863624573,0,0.7887899875640869,0.7887899875640869,0.7886999845504761,0.7886999845504761,0.7886999845504761,0
2024-12-13 00:45:00+00:00,0.9544000029563904,0.9545999765396118,0.9544000029563904,0.9545999765396118,0.9545999765396118,0,0.7887499928474426,0.7890099883079529,0.7887499928474426,0.7890099883079529,0.7890099883079529,0
2024-12-13 00:50:00+00:00,0.9545000195503235,0.9545000195503235,0.9541000127792358,0.9541000127792358,0.9541000127792358,0,0.7889999747276306,0.7889999747276306,0.7889500260353088,0.7889599800109863,0.7889599800109863,0
2024-12-13 00:55:00+00:00,0.9539999961853027,0.9541000127792358,0.9539999961853027,0.9539999961853027,0.9539999961853027,0,0.7889800071716309,0.7890700101852417,0.7888100147247314,0.7888100147247314,0.7888100147247314,0
2024-12-13 01:00:00+00:00,0.9538999795913696,0.9541000127792358,0.9538999795913696,0.9541000127792358,0.9541000127792358,0,0.7887700200080872,0.788919985294342,0.7887700200080872,0.788919985294342,0.788919985294342,0
2024-12-13 01:05:00+00:00,0.9541000127792358,0.9542999863624573,0.9541000127792358,0.954200029373169,0.954200029373169,0,0.78889000415802,0.7889800071716309,0.78889000415802,0.7889000177383423,0.7889000177383423,0
2024-12-13 01:10:00+00:00,0.9542999863624573,0.9544000029563904,0.9542999863624573,0.9544000029563904,0.9544000029563904,0,0.7889000177383423,0.7890599966049194,0.78889000415802,0.7890599966049194,0.7890599966049194,0
2024-12-13 01:15:00+00:00,0.9545000195503235,0.954800009727478,0.9545000195503235,0.9545999765396118,0.9545999765396118,0,0.7890599966049194,0.7892400026321411,0.7890599966049194,0.789080023765564,0.789080023765564,0
2024-12-13 01:20:00+00:00,0.9545000195503235,0.954800009727478,0.9545000195503235,0.954800009727478,0.954800009727478,0,0.7890400290489197,0.7892799973487854,0.7890400290489197,0.7892799973487854,0.7892799973487854,0
2024-12-13 01:25:00+00:00,0.954800009727478,0.9550999999046326,0.954800009727478,0.9549999833106995,0.9549999833106995,0,0.7892900109291077,0.7894499897956848,0.7892900109291077,0.7894499897956848,0.7894499897956848,0
2024-12-13 01:30:00+00:00,0.9552000164985657,0.955299973487854,0.9552000164985657,0.955299973487854,0.955299973487854,0,0.7895100116729736,0.7895600199699402,0.7895100116729736,0.7895100116729736,0.7895100116729736,0
2024-12-13 01:35:00+00:00,0.955299973487854,0.955299973487854,0.9552000164985657,0.9552000164985657,0.9552000164985657,0,0.7894899845123291,0.7894899845123291,0.7893999814987183,0.7894399762153625,0.7894399762153625,0
2024-12-13 01:40:00+00:00,0.955299973487854,0.955299973487854,0.9549999833106995,0.9550999999046326,0.9550999999046326,0,0.7894799709320068,0.7894999980926514,0.7892900109291077,0.7893199920654297,0.7893199920654297,0
2024-12-13 01:45:00+00:00,0.9549999833106995,0.9552000164985657,0.9549999833106995,0.9552000164985657,0.9552000164985657,0,0.789359986782074,0.7894899845123291,0.7893099784851074,0.7894899845123291,0.7894899845123291,0
2024-12-13 01:50:00+00:00,0.9552000164985657,0.9552000164985657,0.9550999999046326,0.9552000164985657,0.9552000164985657,0,0.7893900275230408,0.7894600033760071,0.7893199920654297,0.7894600033760071,0.7894600033760071,0
2024-12-13 01:55:00+00:00,0.9550999999046326,0.955299973487854,0.9550999999046326,0.955299973487854,0.955299973487854,0,0.7893900275230408,0.7895200252532959,0.7893900275230408,0.7894999980926514,0.7894999980926514,0
2024-12-13 02:00:00+00:00,0.955299973487854,0.9553999900817871,0.955299973487854,0.955299973487854,0.955299973487854,0,0.7895100116729736,0.7896100282669067,0.7895100116729736,0.7895399928092957,0.7895399928092957,0
2024-12-13 02:05:00+00:00,0.955299973487854,0.9555000066757202,0.955299973487854,0.9555000066757202,0.9555000066757202,0,0.7896199822425842,0.7896199822425842,0.7895200252532959,0.7896100282669067,0.7896100282669067,0
2024-12-13 02:10:00+00:00,0.9555000066757202,0.9555000066757202,0.9553999900817871,0.9553999900817871,0.9553999900817871,0,0.7896100282669067,0.7896299958229065,0.7894999980926514,0.7894999980926514,0.7894999980926514,0
2024-12-13 02:15:00+00:00,0.9555000066757202,0.9555000066757202,0.955299973487854,0.955299973487854,0.955299973487854,0,0.7896000146865845,0.7896000146865845,0.7894499897956848,0.7894499897956848,0.7894499897956848,0
2024-12-13 02:20:00+00:00,0.955299973487854,0.9553999900817871,0.955299973487854,0.955299973487854,0.955299973487854,0,0.7894600033760071,0.7895399928092957,0.7894600033760071,0.7894600033760071,0.7894600033760071,0
2024-12-13 02:25:00+00:00,0.955299973487854,0.9553999900817871,0.955299973487854,0.955299973487854,0.955299973487854,0,0.7894200086593628,0.7894600033760071,0.7894200086593628,0.7894600033760071,0.7894600033760071,0
2024-12-13 02:30:00+00:00,0.955299973487854,0.9556000232696533,0.955299973487854,0.9553999900817871,0.9553999900817871,0,0.7894799709320068,0.7896000146865845,0.7894700169563293,0.7894700169563293,0.7894700169563293,0
2024-12-13 02:35:00+00:00,0.955299973487854,0.955299973487854,0.9552000164985657,0.9552000164985657,0.9552000164985657,0,0.7894600033760071,0.7894600033760071,0.7893400192260742,0.7893400192260742,0.7893400192260742,0
2024-12-13 02:40:00+00:00,0.955299973487854,0.9553999900817871,0.9552000164985657,0.9553999900817871,0.9553999900817871,0,0.7893700003623962,0.7895100116729736,0.7893099784851074,0.7895100116729736,0.7895100116729736,0
2024-12-13 02:45:00+00:00,0.955299973487854,0.9556000232696533,0.955299973487854,0.9556000232696533,0.9556000232696533,0,0.7894399762153625,0.7896400094032288,0.7894399762153625,0.7896400094032288,0.7896400094032288,0
2024-12-13 02:50:00+00:00,0.9556000232696533,0.9556999802589417,0.9556000232696533,0.9556000232696533,0.9556000232696533,0,0.7896400094032288,0.7896699905395508,0.7896100282669067,0.7896400094032288,0.7896400094032288,0
2024-12-13 02:55:00+00:00,0.9556999802589417,0.9556999802589417,0.9556999802589417,0.9556999802589417,0.9556999802589417,0,0.7896999716758728,0.7896999716758728,0.7896299958229065,0.7896699905395508,0.7896699905395508,0
2024-12-13 03:00:00+00:00,0.9556999802589417,0.9556999802589417,0.9556000232696533,0.9556000232696533,0.9556000232696533,0,0.7896299958229065,0.7896599769592285,0.7896199822425842,0.7896599769592285,0.7896599769592285,0
2024-12-13 03:05:00+00:00,0.9556000232696533,0.9556000232696533,0.9556000232696533,0.9556000232696533,0.9556000232696533,0,0.7896999716758728,0.7897899746894836,0.7896699905395508,0.7897499799728394,0.7897499799728394,0
2024-12-13 03:10:00+00:00,0.9556000232696533,0.9556999802589417,0.9556000232696533,0.9556000232696533,0.9556000232696533,0,0.7897700071334839,0.7898100018501282,0.7896999716758728,0.7896999716758728,0.7896999716758728,0
2024-12-13 03:15:00+00:00,0.9555000066757202,0.9555000066757202,0.9553999900817871,0.9553999900817871,0.9553999900817871,0,0.7897099852561951,0.7897099852561951,0.7896199822425842,0.789650022983551,0.789650022983551,0
2024-12-13 03:20:00+00:00,0.9553999900817871,0.9555000066757202,0.9553999900817871,0.9555000066757202,0.9555000066757202,0,0.7896400094032288,0.7897499799728394,0.7896400094032288,0.7897499799728394,0.7897499799728394,0
2024-12-13 03:25:00+00:00,0.9555000066757202,0.9556000232696533,0.9555000066757202,0.9556000232696533,0.9556000232696533,0,0.7897400259971619,0.7897800207138062,0.7897400259971619,0.7897700071334839,0.7897700071334839,0
2024-12-13 03:30:00+00:00,0.9556000232696533,0.9556000232696533,0.9553999900817871,0.9553999900817871,0.9553999900817871,0,0.7897700071334839,0.7897700071334839,0.7896400094032288,0.7896400094032288,0.7896400094032288,0
2024-12-13 03:35:00+00:00,0.9553999900817871,0.9553999900817871,0.955299973487854,0.955299973487854,0.955299973487854,0,0.7896199822425842,0.7896199822425842,0.7895200252532959,0.7895200252532959,0.7895200252532959,0
2024-12-13 03:40:00+00:00,0.955299973487854,0.9553999900817871,0.955299973487854,0.9553999900817871,0.9553999900817871,0,0.7895100116729736,0.7895799875259399,0.7895100116729736,0.7895500063896179,0.7895500063896179,0
2024-12-13 03:45:00+00:00,0.9553999900817871,0.9555000066757202,0.9553999900817871,0.9553999900817871,0.9553999900817871,0,0.7896199822425842,0.7896199822425842,0.7895500063896179,0.7895600199699402,0.7895600199699402,0
2024-12-13 03:50:00+00:00,0.9553999900817871,0.9556000232696533,0.9553999900817871,0.9556000232696533,0.9556000232696533,0,0.7895699739456177,0.7897300124168396,0.7895699739456177,0.7897300124168396,0.7897300124168396,0
2024-12-13 03:55:00+00:00,0.9556000232696533,0.9557999968528748,0.9556000232696533,0.9557999968528748,0.9557999968528748,0,0.7897599935531616,0.7898300290107727,0.7897599935531616,0.7897999882698059,0.7897999882698059,0
2024-12-13 04:00:00+00:00,0.9556999802589417,0.9557999968528748,0.9556000232696533,0.9556000232696533,0.9556000232696533,0,0.7897999882698059,0.789870023727417,0.7897999882698059,0.7897999882698059,0.7897999882698059,0
2024-12-13 04:05:00+00:00,0.9556999802589417,0.9556999802589417,0.9556999802589417,0.9556999802589417,0.9556999802589417,0,0.7898200154304504,0.7898300290107727,0.7897599935531616,0.7897599935531616,0.7897599935531616,0
2024-12-13 04:10:00+00:00,0.9556999802589417,0.9557999968528748,0.9556999802589417,0.9557999968528748,0.9557999968528748,0,0.7897700071334839,0.7898899912834167,0.7897700071334839,0.7898399829864502,0.7898399829864502,0
2024-12-13 04:15:00+00:00,0.9557999968528748,0.9559999704360962,0.9557999968528748,0.9559999704360962,0.9559999704360962,0,0.789900004863739,0.7900199890136719,0.789900004863739,0.7899500131607056,0.7899500131607056,0
2024-12-13 04:20:00+00:00,0.9559000134468079,0.9559000134468079,0.9557999968528748,0.9557999968528748,0.9557999968528748,0,0.7899399995803833,0.7899500131607056,0.7898600101470947,0.7898600101470947,0.7898600101470947,0
2024-12-13 04:25:00+00:00,0.9559000134468079,0.9559999704360962,0.9559000134468079,0.9559999704360962,0.9559999704360962,0,0.7899500131607056,0.7899799942970276,0.789929986000061,0.7899399995803833,0.7899399995803833,0
2024-12-13 04:30:00+00:00,0.9559999704360962,0.9559999704360962,0.9557999968528748,0.9557999968528748,0.9557999968528748,0,0.7900099754333496,0.7900099754333496,0.7899100184440613,0.7899100184440613,0.7899100184440613,0
2024-12-13 04:35:00+00:00,0.9559000134468079,0.9559000134468079,0.9556000232696533,0.9556000232696533,0.9556000232696533,0,0.7899900078773499,0.7899900078773499,0.7897499799728394,0.7897499799728394,0.7897499799728394,0
2024-12-13 04:40:00+00:00,0.9555000066757202,0.9556000232696533,0.9555000066757202,0.9556000232696533,0.9556000232696533,0,0.7897300124168396,0.7898399829864502,0.7897300124168396,0.7898399829864502,0.7898399829864502,0
2024-12-13 04:45:00+00:00,0.9556999802589417,0.9556999802589417,0.9555000066757202,0.9555000066757202,0.9555000066757202,0,0.7898399829864502,0.7898399829864502,0.7897199988365173,0.7898399829864502,0.7898399829864502,0
2024-12-13 04:50:00+00:00,0.9555000066757202,0.9556000232696533,0.9555000066757202,0.9555000066757202,0.9555000066757202,0,0.7897599935531616,0.7897700071334839,0.7895699739456177,0.7895699739456177,0.7895699739456177,0
2024-12-13 04:55:00+00:00,0.9556000232696533,0.9556000232696533,0.9555000066757202,0.9555000066757202,0.9555000066757202,0,0.789650022983551,0.789680004119873,0.7896199822425842,0.7896400094032288,0.7896400094032288,0
2024-12-13 05:00:00+00:00,0.9553999900817871,0.9555000066757202,0.9553999900817871,0.9553999900817871,0.9553999900817871,0,0.7896299958229065,0.7896900177001953,0.7895699739456177,0.7895699739456177,0.7895699739456177,0
2024-12-13 05:05:00+00:00,0.9553999900817871,0.9555000066757202,0.9553999900817871,0.9555000066757202,0.9555000066757202,0,0.7895799875259399,0.7896900177001953,0.7895799875259399,0.7896900177001953,0.7896900177001953,0
2024-12-13 05:10:00+00:00,0.9555000066757202,0.9556000232696533,0.9555000066757202,0.9556000232696533,0.9556000232696533,0,0.7897300124168396,0.7898600101470947,0.7897300124168396,0.7898100018501282,0.7898100018501282,0
2024-12-13 05:15:00+00:00,0.9556000232696533,0.9556999802589417,0.9556000232696533,0.9556000232696533,0.9556000232696533,0,0.7898200154304504,0.789870023727417,0.7898200154304504,0.789870023727417,0.789870023727417,0
2024-12-13 05:20:00+00:00,0.9556000232696533,0.9556999802589417,0.9556000232696533,0.9556000232696533,0.9556000232696533,0,0.7899199724197388,0.7900000214576721,0.7898899912834167,0.7898899912834167,0.7898899912834167,0
2024-12-13 05:25:00+00:00,0.9556000232696533,0.9556000232696533,0.9555000066757202,0.9556000232696533,0.9556000232696533,0,0.7898899912834167,0.7898899912834167,0.7898100018501282,0.789870023727417,0.789870023727417,0
2024-12-13 05:30:00+00:00,0.9556000232696533,0.9556999802589417,0.9555000066757202,0.9555000066757202,0.9555000066757202,0,0.789929986000061,0.789929986000061,0.7898499965667725,0.7898499965667725,0.7898499965667725,0
2024-12-13 05:35:00+00:00,0.9555000066757202,0.9555000066757202,0.9555000066757202,0.9555000066757202,0.9555000066757202,0,0.7898399829864502,0.7898399829864502,0.7897400259971619,0.7897400259971619,0.7897400259971619,0
2024-12-13 05:40:00+00:00,0.9553999900817871,0.9555000066757202,0.9553999900817871,0.9555000066757202,0.9555000066757202,0,0.7897300124168396,0.7897300124168396,0.7897099852561951,0.7897099852561951,0.7897099852561951,0
2024-12-13 05:45:00+00:00,0.9555000066757202,0.9556000232696533,0.9555000066757202,0.9555000066757202,0.9555000066757202,0,0.7897300124168396,0.7897599935531616,0.7896999716758728,0.7896999716758728,0.7896999716758728,0
2024-12-13 05:50:00+00:00,0.9556000232696533,0.9556000232696533,0.9553999900817871,0.9555000066757202,0.9555000066757202,0,0.7897899746894836,0.7898100018501282,0.7896299958229065,0.789680004119873,0.789680004119873,0
2024-12-13 05:55:00+00:00,0.9553999900817871,0.9553999900817871,0.955299973487854,0.955299973487854,0.955299973487854,0,0.7897400259971619,0.7897400259971619,0.7895900011062622,0.7896199822425842,0.7896199822425842,0
2024-12-13 06:00:00+00:00,0.9553999900817871,0.9553999900817871,0.955299973487854,0.9553999900817871,0.9553999900817871,0,0.7895699739456177,0.7896599769592285,0.7895299792289734,0.7896599769592285,0.7896599769592285,0
2024-12-13 06:05:00+00:00,0.9553999900817871,0.9555000066757202,0.955299973487854,0.9555000066757202,0.9555000066757202,0,0.7896599769592285,0.7898100018501282,0.7896599769592285,0.7898100018501282,0.7898100018501282,0
2024-12-13 06:10:00+00:00,0.9556000232696533,0.9556999802589417,0.9556000232696533,0.9556999802589417,0.9556999802589417,0,0.7899399995803833,0.7899399995803833,0.7898799777030945,0.7898799777030945,0.7898799777030945,0
2024-12-13 06:15:00+00:00,0.9556000232696533,0.9556999802589417,0.9556000232696533,0.9556999802589417,0.9556999802589417,0,0.7899100184440613,0.7899100184440613,0.7898499965667725,0.7899100184440613,0.7899100184440613,0
2024-12-13 06:20:00+00:00,0.9556999802589417,0.9559999704360962,0.9556999802589417,0.9559999704360962,0.9559999704360962,0,0.7898600101470947,0.7902100086212158,0.7898600101470947,0.7902100086212158,0.7902100086212158,0
2024-12-13 06:25:00+00:00,0.9560999870300293,0.9560999870300293,0.9557999968528748,0.9557999968528748,0.9557999968528748,0,0.7901999950408936,0.7901999950408936,0.789900004863739,0.789900004863739,0.789900004863739,0
2024-12-13 06:30:00+00:00,0.9556999802589417,0.9557999968528748,0.9556999802589417,0.9556999802589417,0.9556999802589417,0,0.7898200154304504,0.7899399995803833,0.7898200154304504,0.7899100184440613,0.7899100184440613,0
2024-12-13 06:35:00+00:00,0.9557999968528748,0.9557999968528748,0.9556999802589417,0.9556999802589417,0.9556999802589417,0,0.7899100184440613,0.7899799942970276,0.7898899912834167,0.7898899912834167,0.7898899912834167,0
2024-12-13 06:40:00+00:00,0.9556000232696533,0.9556999802589417,0.9555000066757202,0.9556999802589417,0.9556999802589417,0,0.7898499965667725,0.7899100184440613,0.7898100018501282,0.7899100184440613,0.7899100184440613,0
2024-12-13 06:45:00+00:00,0.9556999802589417,0.9556999802589417,0.9556000232696533,0.9556000232696533,0.9556000232696533,0,0.789900004863739,0.789900004863739,0.789870023727417,0.7898899912834167,0.7898899912834167,0
2024-12-13 06:50:00+00:00,0.9556000232696533,0.9556000232696533,0.9555000066757202,0.9555000066757202,0.9555000066757202,0,0.789870023727417,0.789929986000061,0.7897199988365173,0.7897199988365173,0.7897199988365173,0
2024-12-13 06:55:00+00:00,0.9553999900817871,0.9553999900817871,0.955299973487854,0.955299973487854,0.955299973487854,0,0.7896400094032288,0.7896400094032288,0.7895699739456177,0.7896100282669067,0.7896100282669067,0
2024-12-13 07:00:00+00:00,0.9556000232696533,0.9556999802589417,0.9553999900817871,0.9555000066757202,0.9555000066757202,0,0.7907800078392029,0.7912499904632568,0.7907800078392029,0.7912499904632568,0.7912499904632568,0
2024-12-13 07:05:00+00:00,0.9557999968528748,0.9560999870300293,0.9557999968528748,0.9559999704360962,0.9559999704360962,0,0.7912600040435791,0.7915400266647339,0.7912600040435791,0.7913399934768677,0.7913399934768677,0
2024-12-13 07:10:00+00:00,0.9559999704360962,0.9563000202178955,0.9559000134468079,0.9559000134468079,0.9559000134468079,0,0.7914100289344788,0.7914100289344788,0.7911099791526794,0.7911099791526794,0.7911099791526794,0
2024-12-13 07:15:00+00:00,0.9559999704360962,0.9560999870300293,0.9557999968528748,0.9557999968528748,0.9557999968528748,0,0.7910900115966797,0.7911800146102905,0.7910900115966797,0.791159987449646,0.791159987449646,0
2024-12-13 07:20:00+00:00,0.9559999704360962,0.9560999870300293,0.9557999968528748,0.9560999870300293,0.9560999870300293,0,0.7911800146102905,0.791379988193512,0.7911800146102905,0.791379988193512,0.791379988193512,0
2024-12-13 07:25:00+00:00,0.9560999870300293,0.9563000202178955,0.9560999870300293,0.9562000036239624,0.9562000036239624,0,0.7914400100708008,0.7919600009918213,0.7914400100708008,0.7918000221252441,0.7918000221252441,0
2024-12-13 07:30:00+00:00,0.9562000036239624,0.9563000202178955,0.9559999704360962,0.9559999704360962,0.9559999704360962,0,0.792169988155365,0.7923300266265869,0.792140007019043,0.792140007019043,0.792140007019043,0
2024-12-13 07:35:00+00:00,0.9559000134468079,0.9559000134468079,0.9557999968528748,0.9559000134468079,0.9559000134468079,0,0.7919399738311768,0.7921500205993652,0.7919099926948547,0.7920500040054321,0.7920500040054321,0
2024-12-13 07:40:00+00:00,0.9556999802589417,0.9557999968528748,0.9556000232696533,0.9557999968528748,0.9557999968528748,0,0.7918699979782104,0.7919300198554993,0.7918599843978882,0.7919300198554993,0.7919300198554993,0
2024-12-13 07:45:00+00:00,0.9559000134468079,0.9559000134468079,0.9557999968528748,0.9557999968528748,0.9557999968528748,0,0.791890025138855,0.7919999957084656,0.791890025138855,0.7919999957084656,0.7919999957084656,0
2024-12-13 07:50:00+00:00,0.9556999802589417,0.9559000134468079,0.9555000066757202,0.9555000066757202,0.9555000066757202,0,0.7919600009918213,0.7920399904251099,0.7918499708175659,0.7918499708175659,0.7918499708175659,0
2024-12-13 07:55:00+00:00,0.9556000232696533,0.9556999802589417,0.9556000232696533,0.9556999802589417,0.9556999802589417,0,0.7917799949645996,0.7919399738311768,0.7917799949645996,0.7919099926948547,0.7919099926948547,0
2024-12-13 08:00:00+00:00,0.9557999968528748,0.9557999968528748,0.955299973487854,0.955299973487854,0.955299973487854,0,0.7918999791145325,0.7918999791145325,0.7915700078010559,0.7915700078010559,0.7915700078010559,0
2024-12-13 08:05:00+00:00,0.955299973487854,0.955299973487854,0.9552000164985657,0.955299973487854,0.955299973487854,0,0.7917799949645996,0.7917799949645996,0.7916799783706665,0.7917500138282776,0.7917500138282776,0
2024-12-13 08:10:00+00:00,0.955299973487854,0.955299973487854,0.9549000263214111,0.9549000263214111,0.9549000263214111,0,0.7919399738311768,0.7919399738311768,0.7917100191116333,0.7917100191116333,0.7917100191116333,0
2024-12-13 08:15:00+00:00,0.9549000263214111,0.9549999833106995,0.954800009727478,0.9549999833106995,0.9549999833106995,0,0.7914599776268005,0.7915700078010559,0.7914599776268005,0.7915700078010559,0.7915700078010559,0
2024-12-13 08:20:00+00:00,0.9550999999046326,0.9555000066757202,0.9550999999046326,0.9555000066757202,0.9555000066757202,0,0.7915199995040894,0.7918400168418884,0.7915199995040894,0.7918400168418884,0.7918400168418884,0
2024-12-13 08:25:00+00:00,0.9555000066757202,0.9555000066757202,0.9550999999046326,0.955299973487854,0.955299973487854,0,0.7918099761009216,0.7918099761009216,0.7916300296783447,0.7916899919509888,0.7916899919509888,0
2024-12-13 08:30:00+00:00,0.9550999999046326,0.9552000164985657,0.9549000263214111,0.9552000164985657,0.9552000164985657,0,0.7916300296783447,0.7917699813842773,0.7916300296783447,0.7916300296783447,0.7916300296783447,0
2024-12-13 08:35:00+00:00,0.9552000164985657,0.9552000164985657,0.9549000263214111,0.9549999833106995,0.9549999833106995,0,0.7915899753570557,0.7915999889373779,0.7915800213813782,0.7915999889373779,0.7915999889373779,0
2024-12-13 08:40:00+00:00,0.9549000263214111,0.955299973487854,0.9549000263214111,0.955299973487854,0.955299973487854,0,0.7917500138282776,0.7920100092887878,0.7917299866676331,0.7920100092887878,0.7920100092887878,0
2024-12-13 08:45:00+00:00,0.9553999900817871,0.9553999900817871,0.9549999833106995,0.9549999833106995,0.9549999833106995,0,0.7922800183296204,0.7923099994659424,0.7920699715614319,0.7920699715614319,0.7920699715614319,0
2024-12-13 08:50:00+00:00,0.9550999999046326,0.9550999999046326,0.9549999833106995,0.9549999833106995,0.9549999833106995,0,0.7920399904251099,0.7920399904251099,0.7919300198554993,0.7919300198554993,0.7919300198554993,0
2024-12-13 08:55:00+00:00,0.9550999999046326,0.9552000164985657,0.9549999833106995,0.9549999833106995,0.9549999833106995,0,0.7920399904251099,0.7922999858856201,0.7918999791145325,0.7918999791145325,0.7918999791145325,0
2024-12-13 09:00:00+00:00,0.9549999833106995,0.9550999999046326,0.9549000263214111,0.9550999999046326,0.9550999999046326,0,0.7918300032615662,0.7918300032615662,0.7917100191116333,0.7917299866676331,0.7917299866676331,0
2024-12-13 09:05:00+00:00,0.9549999833106995,0.9549999833106995,0.9549999833106995,0.9549999833106995,0.9549999833106995,0,0.7917299866676331,0.791920006275177,0.7916499972343445,0.7918800115585327,0.7918800115585327,0
2024-12-13 09:10:00+00:00,0.9549999833106995,0.9550999999046326,0.9549000263214111,0.9550999999046326,0.9550999999046326,0,0.7918499708175659,0.7918499708175659,0.7916100025177002,0.7916100025177002,0.7916100025177002,0
2024-12-13 09:15:00+00:00,0.9549999833106995,0.9550999999046326,0.9549000263214111,0.9549000263214111,0.9549000263214111,0,0.7915300130844116,0.7916600108146667,0.7915300130844116,0.7916399836540222,0.7916399836540222,0
2024-12-13 09:20:00+00:00,0.9546999931335449,0.9549000263214111,0.9546999931335449,0.9546999931335449,0.9546999931335449,0,0.7915499806404114,0.7917900085449219,0.7915499806404114,0.7915499806404114,0.7915499806404114,0
2024-12-13 09:25:00+00:00,0.9546999931335449,0.9549000263214111,0.9546999931335449,0.954800009727478,0.954800009727478,0,0.7914100289344788,0.7915800213813782,0.7914100289344788,0.7914400100708008,0.7914400100708008,0
2024-12-13 09:30:00+00:00,0.954800009727478,0.954800009727478,0.9546999931335449,0.954800009727478,0.954800009727478,0,0.7914699912071228,0.7917400002479553,0.7914699912071228,0.7917400002479553,0.7917400002479553,0
2024-12-13 09:35:00+00:00,0.9546999931335449,0.954800009727478,0.9546999931335449,0.954800009727478,0.954800009727478,0,0.7916899919509888,0.7918599843978882,0.7916899919509888,0.7918599843978882,0.7918599843978882,0
2024-12-13 09:40:00+00:00,0.954800009727478,0.9549000263214111,0.9545000195503235,0.9545000195503235,0.9545000195503235,0,0.7918999791145325,0.7919899821281433,0.7918999791145325,0.791949987411499,0.791949987411499,0
2024-12-13 09:45:00+00:00,0.9546999931335449,0.9546999931335449,0.9544000029563904,0.9544000029563904,0.9544000029563904,0,0.7917799949645996,0.7917799949645996,0.7915800213813782,0.7915800213813782,0.7915800213813782,0
