Datetime,USDEUR=X_Open,USDEUR=X_High,USDEUR=X_Low,USDEUR=X_Close,GBPEUR=X_Open,GBPEUR=X_High,GBPEUR=X_Low,GBPEUR=X_Close,BTC-EUR_Open,BTC-EUR_High,BTC-EUR_Low,BTC-EUR_Close
2022-08-11 00:00:00+00:00,1.3846825499944606,1.35192590788511,1.3344308462492562,1.3846371808306561,0.9426683481165252,0.8681206904699659,0.8554643788112111,0.9430139714230602,-0.5073327974617649,-0.49790410350973296,-0.4835439858650111,-0.5109276420081799
2022-08-12 00:00:00+00:00,1.3531325055905583,1.424309089653066,1.4112438964147176,1.35309636367114,0.8010944297505196,0.7811938274454053,0.7594217756961847,0.8014507789843694,-0.5094329183918639,-0.5077818745881829,-0.49182223507126127,-0.4822691452516374
2022-08-15 00:00:00+00:00,1.473022925060859,1.538381334796496,1.5324383004598459,1.472951719539442,0.8378026374059662,0.891988629213274,0.8712438579248387,0.8381562055515216,-0.4838457044774822,-0.47103024635337354,-0.4675644815032106,-0.48354831388176045
2022-08-16 00:00:00+00:00,1.6635831372295613,1.6568087847043835,1.6807292780144498,1.6634561997533663,0.9699338496138106,0.9896051011020529,1.0081029317608372,0.9702774072306293,-0.4825407615160626,-0.5044443269250273,-0.47496240206479107,-0.4971586167141899
2022-08-17 00:00:00+00:00,1.6459150622162817,1.6070311307033502,1.6736886964436033,1.645793292011609,1.0775998685936918,1.0772454541103993,0.9583683361508208,1.0779352692144537,-0.4957275535472501,-0.4966354948316457,-0.499991101519085,-0.525278880266711
2022-08-18 00:00:00+00:00,1.6265645521879009,1.677548855761239,1.6822236211043604,1.626448441306009,0.8661140873788468,0.8916318842213812,0.8877062012550966,0.866465510591507,-0.5235364165243428,-0.5378743715320597,-0.49380550653006516,-0.5212713851896145
2022-08-19 00:00:00+00:00,1.8114468595999764,1.8347602509076508,1.85078552164627,1.8112766773446392,0.837452598872301,0.7430730768831395,0.66680984969345,0.8378061935374859,-0.5197456888439078,-0.5464059390453095,-0.6059778291374592,-0.6328516943718888
2022-08-22 00:00:00+00:00,1.9250262672476097,2.0606226781814008,1.985207723545151,1.9248228671324754,0.6633667681294314,0.7865365083954199,0.7525604214716014,0.6637335518903809,-0.5988169588923469,-0.6237094099488751,-0.5989308449258305,-0.5959567273637953
2022-08-23 00:00:00+00:00,2.1269460499616417,2.1124747101542645,2.0470849734996257,2.1266835956290975,0.8776528576135989,0.9358088057174472,0.947732828201988,0.8780034066256135,-0.5944516446174934,-0.6142174847679397,-0.5884903619143509,-0.5925004123415699
2022-08-24 00:00:00+00:00,2.068682648402913,2.0938077808487563,2.0914663273792926,2.068437234003438,0.9891609662129968,0.9757090342749881,0.9316139614836879,0.9895030671444492,-0.5911826566073606,-0.6037273719930579,-0.5794622331308877,-0.599424210280265
2022-08-25 00:00:00+00:00,2.0640565789500642,1.9996473390380296,2.022547224072618,2.0638125175082216,0.8461910608377308,0.8823692553247343,0.9148040525341872,0.8465439934593065,-0.5980104989960472,-0.6066880716695486,-0.5742916696279333,-0.5892592522376616
2022-08-26 00:00:00+00:00,2.059428002142498,2.0195579061502493,1.9009267732741961,2.0591852943915985,0.9472146819287731,0.8670504554942873,0.7110569975267138,0.9475599607958338,-0.5880990286887443,-0.6099669877845865,-0.6330218046354299,-0.6566063984150383
2022-08-29 00:00:00+00:00,2.1286284849767427,2.087584646933264,2.0214814712987073,2.1283655385929405,0.6259668176574558,0.5325213332751348,0.4908435101816975,0.626336434914539,-0.6852894703525627,-0.6775746776130183,-0.6616082795878784,-0.659491866028812
2022-08-30 00:00:00+00:00,1.9694064457383569,1.944061921204064,1.976672798884394,1.9691900660296728,0.4291618192295487,0.412816400638323,0.245249554617379,0.42954634683263865,-0.6581502986404424,-0.66842554380994,-0.6692668957237087,-0.686108614757099
2022-08-31 00:00:00+00:00,1.9462698300873191,1.9685366143425047,1.923757792125323,1.9460602170000747,0.1526563803863764,0.1655708864356239,0.01063049460656572,0.15306185660255428,-0.6846940022956188,-0.6782734186039537,-0.6599613601112361,-0.6747937589310233
2022-09-01 00:00:00+00:00,1.9170340740871998,2.0823999382241714,1.9903291870541466,1.9168330113988699,-0.11860681470261814,-0.028591822366255213,-0.06414927062536556,-0.11818078703637584,-0.6734669008849403,-0.6883294063682669,-0.6597273012642697,-0.662096752653563
2022-09-02 00:00:00+00:00,2.099600839418134,2.011260394262927,2.0167873263243585,2.0993463825684855,0.060021182727098596,-0.037140961279116286,-0.09947829356958507,0.06043367717381186,-0.6608442052347699,-0.6770662472741418,-0.6524734013346175,-0.6702257936923393
2022-09-05 00:00:00+00:00,2.1910967203958656,2.159762616100908,2.208818679956659,2.1908155043175044,-0.025271539976009744,-0.046403590175763086,0.015087512547445264,-0.024852583579561955,-0.6633371153817561,-0.6860995692569279,-0.6551928795258309,-0.6780204897202443
2022-09-06 00:00:00+00:00,2.099811457214361,2.1931529313685756,2.118990219423415,2.0995569387666415,0.11979442947584718,0.19015656212690693,0.1591514172199848,0.12020239538010431,-0.6764625495609733,-0.6842755088993945,-0.6997880275756603,-0.7223919171857416
2022-09-07 00:00:00+00:00,2.215706406943136,2.166190962616712,2.1836424962903873,2.2154179934234928,0.15195630331904583,0.041236762832583235,-0.1632790742407259,0.15236183257448283,-0.7211656043281417,-0.7247246979830797,-0.7062466743394189,-0.7090035886052828
2022-09-08 00:00:00+00:00,2.0078968479988912,2.0485942528739436,2.0257482977384096,2.007669211242717,-0.21788024312533408,-0.22453400916340943,-0.2610349714082555,-0.2174466943027245,-0.7077793992780508,-0.7242180091753354,-0.6888205829974277,-0.7083444851830244
2022-09-09 00:00:00+00:00,1.97361253327611,1.8903444325211327,1.85078552164627,1.9733949234392802,-0.2821998236863306,-0.24947218288239612,-0.23668084401754122,-0.2817614018817906,-0.707185811542377,-0.6397791949679066,-0.6842238738548849,-0.6195269140746077
2022-09-12 00:00:00+00:00,1.849727897741642,1.7762734235981865,1.6758227455541308,1.8495465196702303,-0.17453797183185013,-0.20850171934917666,-0.305625595853477,-0.17410770670765705,-0.5902093429394126,-0.5894107283137869,-0.5729128391897679,-0.5679750247646416
2022-09-13 00:00:00+00:00,1.7298374782713413,1.9183435902589117,1.6950253722048196,1.729691163801928,-0.16299920159709796,-0.20101856844780497,-0.1632790742407259,-0.16256981067355053,-0.5664894859747523,-0.5819206931693298,-0.6406028400370429,-0.656217992889551
2022-09-14 00:00:00+00:00,2.0367113684065563,1.9853343782764947,2.0391910266408386,2.036475304447609,-0.2021535118628008,-0.09912965058469018,-0.13583774634967763,-0.2017211545292619,-0.6605982790055019,-0.6709870458502358,-0.6564035846130816,-0.6594307885186972
2022-09-15 00:00:00+00:00,2.0325065345461617,1.9981935437490708,2.0494326818774766,2.0322717003487054,-0.07700640182665905,-0.1710944587706966,-0.25589100024346056,-0.07658352589210524,-0.658059350469538,-0.6763330626674804,-0.6657374787184795,-0.6873547738591017
2022-09-16 00:00:00+00:00,2.023462506081974,2.0226682368875117,2.0118795220826864,2.023230316935022,-0.4244738191196668,-0.5191629028250211,-0.5525934578656263,-0.4240246183485528,-0.6859401604762798,-0.6988280332953506,-0.6788535855374702,-0.6865871540839208
2022-09-19 00:00:00+00:00,1.9519489885213046,1.9786983467194106,2.027882346848937,1.951737714486072,-0.6272211383690821,-0.6702146781423235,-0.597188171318133,-0.6267565770496789,-0.703820333361807,-0.7160525502067685,-0.7282450662639707,-0.6995033673475213
2022-09-20 00:00:00+00:00,1.9368045660306767,1.9990242839141903,1.980940897105449,1.9365977211900791,-0.620228701946578,-0.5629830793291942,-0.578664968316129,-0.619764670388346,-0.6981730358378841,-0.7197107331017104,-0.7049801637893044,-0.7268376285732735
2022-09-21 00:00:00+00:00,2.060481091123634,2.184650206880941,2.143100650315776,2.0602380753823795,-0.6048478420923092,-0.4995674100560489,-0.49942818514331816,-0.6043849758192283,-0.7255929692049071,-0.6995751501510697,-0.7202420969997605,-0.7308954285899305
2022-09-22 00:00:00+00:00,2.3610452231135404,2.3090931056630404,2.289686169075852,2.360714303258298,-0.4800549377152335,-0.41085682207202395,-0.4747305811406462,-0.47960152600579825,-0.7303385042334216,-0.7067087519238008,-0.7113760167472997,-0.6870577869369414
2022-09-23 00:00:00+00:00,2.3374886255474068,2.542419832218026,2.407679499455189,2.3371645951430904,-0.484947142935746,-0.49885392007226315,-1.1278227357271966,-0.48449336058291675,-0.6858439671986748,-0.7048803377384368,-0.6922464915034791,-0.6779764111288022
2022-09-26 00:00:00+00:00,2.671914582990281,2.813703472507868,2.7477919867188296,2.67149274511543,-1.5430802932027032,-1.2185020019323274,-2.5396547261282834,-1.542546344535413,-0.7018537152418821,-0.7005944296220619,-0.6773674992278477,-0.6743558391133554
2022-09-27 00:00:00+00:00,2.8212526299342873,2.7861209210731324,2.815641521907534,2.820787116093796,-1.3763369374160033,-1.349962531444847,-1.3596980718496334,-1.3758156215636765,-0.6731093429507973,-0.63940718456772,-0.6608226480535131,-0.6777434666444323
2022-09-28 00:00:00+00:00,2.883931483149637,2.9093177096075533,2.778729339914714,2.883447638016516,-1.4312179789442394,-1.1875076572795404,-1.7877762445383303,-1.4306925051928505,-0.6767706253564305,-0.6846675469076015,-0.6772424180179802,-0.6727548769995206
2022-09-29 00:00:00+00:00,2.631112399680681,2.6880169359190567,2.551276332035444,2.630702494965481,-1.4913412642266533,-1.1041439972097191,-1.4320735007978609,-1.4908112354131788,-0.6714070584157315,-0.6842994065765976,-0.6751178604962088,-0.6779029797533729
2022-09-30 00:00:00+00:00,2.363567621958834,2.471903343380621,2.412586031915508,2.363235964393359,-0.7866220191996127,-0.6930166288741423,-0.8671362542731658,-0.7861453813460467,-0.67659783372814,-0.670473777924881,-0.6590294797776413,-0.6823577835857763
2022-10-03 00:00:00+00:00,2.4441264216610494,2.4335335320041724,2.42517666731135,2.4437712035666954,-0.742229632305133,-0.3420984718488641,-0.7909866716006889,-0.741756357708872,-0.7004936491779666,-0.6962689500482939,-0.6762235378793036,-0.6757069566550701
2022-10-04 00:00:00+00:00,2.358099081321076,2.318424097874827,2.1300852399479933,2.3577690231055177,-0.20844587121797445,-0.21099468732823748,-0.4006418581399155,-0.2080130371625233,-0.6744181455190345,-0.6752033894730518,-0.6522234414755465,-0.6547579636712239
2022-10-05 00:00:00+00:00,2.03187468115748,2.256618018566337,2.0999999802586964,2.0316400317542365,-0.41223913894298486,-0.4190534629571814,-0.550880163813123,-0.4117908650960657,-0.6534890811762484,-0.6767113619300887,-0.6423903366143296,-0.6562895464774524
2022-10-06 00:00:00+00:00,2.187731850365663,2.3559656415271237,2.2459445212168028,2.1874516183898183,-0.45488550029453906,-0.5305617547088358,-0.7227288729886685,-0.45443399547275265,-0.6549583048381045,-0.6664794795214222,-0.630357625505421,-0.6539910357125006
2022-10-07 00:00:00+00:00,2.452119868498818,2.481444493074655,2.487481235800472,2.451762312611004,-0.6464482549682683,-0.6142821597705499,-0.6825952664843266,-0.6459822369634989,-0.6525636662185481,-0.6741841100020597,-0.654018534077724,-0.6698978726914316
2022-10-10 00:00:00+00:00,2.5713771809030783,2.589707738164669,2.6295849970721696,2.5709847465741347,-0.7457216833909842,-0.6858902229646634,-0.7117498884278781,-0.7452481442298475,-0.673409006782678,-0.6946611298063435,-0.6634806490832775,-0.6881244690836553
2022-10-11 00:00:00+00:00,2.626905058465569,2.608582352511457,2.616569586704387,2.6264963842451703,-0.6307173565803342,-0.5629830793291942,-0.6846520371487875,-0.6302525303803453,-0.6869823532812782,-0.7063274533575759,-0.6721354585634443,-0.6917347626831605
2022-10-12 00:00:00+00:00,2.6489898388128292,2.618123502205491,2.672899326396572,2.648574705594691,-0.9813309535509288,-0.6110757018077033,-0.9470559016626068,-0.9808395641534237,-0.6904037462785632,-0.7064395886121444,-0.666368961587729,-0.6866403251202343
2022-10-13 00:00:00+00:00,2.6315311279184184,2.693204117069117,2.5339953670093127,2.631121100740387,-0.5174590553126099,-0.04248364222913081,-0.5066330159798592,-0.517002809791331,-0.68539160148681,-0.7004335314957914,-0.6994335464140928,-0.681329941991611
2022-10-14 00:00:00+00:00,2.535201067046327,2.5301837218692893,2.5145778093099476,2.534819212919402,-0.06232561903972087,-0.10910576946512271,-0.2764709739099255,-0.061903855351058926,-0.6800682140427238,-0.6808119904843422,-0.6646246104318215,-0.6868625958649726
2022-10-17 00:00:00+00:00,2.561701299050209,2.4972063042432135,2.418988179247091,2.561311694565983,-0.14866845734382508,0.13137008381999038,-0.1399512876785995,-0.14824015214653993,-0.683165993853004,-0.6925178854929674,-0.6629256328645948,-0.6805068780688988
2022-10-18 00:00:00+00:00,2.326970272509628,2.301418648899557,2.360738049711701,2.326649318342314,-0.18781860048412716,-0.14936274301455646,-0.340615231193024,-0.1873873291925604,-0.6792397840768475,-0.6989837068282245,-0.6761271190033573,-0.6935228117333178
2022-10-19 00:00:00+00:00,2.289111723637775,2.4192230436836053,2.3752465313880413,2.2888018417237386,-0.3028270944201779,-0.3581307616630969,-0.3323799705206099,-0.3023871098517535,-0.6922269651605768,-0.7142319729114995,-0.6686134350224421,-0.693782242904922
2022-10-20 00:00:00+00:00,2.5017579698310963,2.4293872485014787,2.423256277468146,2.5013858965978866,-0.3790313166241911,-0.3292726399974779,-0.47198685725226985,-0.37858555866927096,-0.6925933309154059,-0.7136874541774945,-0.6765027677542869,-0.6995746244426552
2022-10-21 00:00:00+00:00,2.4744127592875884,2.5349555329367903,2.397225456732581,2.4740486835372746,-0.39126599680087304,-0.505980325981742,-0.5649422598669622,-0.390819311921758,-0.6983461243590067,-0.7199475813356913,-0.6822321961285354,-0.70162694737962
2022-10-24 00:00:00+00:00,2.297313280917054,2.3136547592482937,2.325746257562085,2.297001000344797,-0.2853460033639174,-0.2712038986385363,-0.4308269099193401,-0.2849073431984213,-0.6802537720627951,-0.7009545395595116,-0.6751445985038242,-0.6951088503778526
2022-10-25 00:00:00+00:00,2.2403135861356893,2.2207379552442785,2.1403281669659844,2.2400179759080743,-0.5227012990667876,-0.2836729854980296,-0.4654689796396442,-0.5222446563824852,-0.6938776893071322,-0.6747139224731705,-0.67223238384105,-0.6648609547254097
2022-10-26 00:00:00+00:00,2.075414895818035,2.025157984941902,1.9171432573077702,2.075167512480216,-0.2898923371761654,-0.1885494815883116,-0.2054694514095288,-0.28945333257119493,-0.6637418792762052,-0.6555706252609728,-0.6386405336069375,-0.6442230814856436
2022-10-27 00:00:00+00:00,1.8072407720622232,1.958580094565911,1.8870579976184731,1.807071819935032,-0.19201489576270983,-0.058515932043363576,-0.15264356629189316,-0.19158330655129832,-0.6427735261153027,-0.6616827222729316,-0.6307003581484908,-0.6556042528607273
2022-10-28 00:00:00+00:00,2.0667895955915845,2.0527405363766373,2.0897595968034115,2.0665447348414387,0.05617492598218121,0.15132232158085543,0.022292343383986325,0.05658771182910969,-0.6541808414750746,-0.6531583143876698,-0.6361380991669352,-0.6396851608474043
2022-10-31 00:00:00+00:00,2.0939241883388653,2.1753167422281865,2.1559049449789414,2.0936713917038947,0.2120795886014597,0.16486164341602738,0.1625820943322765,0.212480562794811,-0.6352943008529573,-0.6492567041411365,-0.6199756825257658,-0.6364073344712426
2022-11-01 00:00:00+00:00,2.240734821728144,2.1995837503253473,2.191324055663204,2.2404390883043868,0.04673638694942079,0.04479996578732265,0.1413151674418962,0.04714988787921758,-0.6351107221184333,-0.656016070223901,-0.6182528028002163,-0.6360689373925483
2022-11-02 00:00:00+00:00,2.2588228786565194,2.1879682226594825,2.273684616090955,2.258521855131753,0.15475244446296735,0.10465243210572858,0.15229415200268664,0.15515776187707778,-0.6348455968193553,-0.6547859687341815,-0.6230818490240835,-0.6460657840359522
2022-11-03 00:00:00+00:00,2.396591990936327,2.4824804458400864,2.435417050766635,2.3962506749399686,0.032405642696147895,-0.0054331266425436155,-0.3553642804707786,0.032820229352207,-0.6445727956421925,-0.658694254850055,-0.6155119544589769,-0.6365670452420283
2022-11-04 00:00:00+00:00,2.538984665314267,2.4447336895874776,2.2203410190158843,2.5386017046219935,-0.4517393206169522,-0.43971494373764297,-0.5882659574218034,-0.45128805415612194,-0.6352889567819793,-0.6273607234710177,-0.6113213794472586,-0.6135404286050533
2022-11-07 00:00:00+00:00,2.1496601763428664,2.07804349723923,2.076956573921599,2.1493910789516804,-0.6086940988372266,-0.45503374356809,-0.6067891604238074,-0.6082309411639305,-0.6176837066589899,-0.6361851584696678,-0.6237679219922143,-0.6447919522756449
2022-11-08 00:00:00+00:00,1.9597305638854874,1.9594108347310304,1.8885523407083837,1.9595170140215212,-0.3171578386734508,-0.40551414112200945,-0.4078425999691713,-0.31671676837876406,-0.6435700895838653,-0.6639545496349027,-0.7768378502932938,-0.7547918561759678
2022-11-09 00:00:00+00:00,1.8301667699170339,1.8837071647435648,1.8998597487189324,1.829991112766474,-0.4447510513198488,-0.5155996998702816,-0.7453656173195944,-0.44430031430447997,-0.7534849621749918,-0.7718677522286123,-0.8721312485516589,-0.8834707550163309
2022-11-10 00:00:00+00:00,1.9578375110741588,2.0394684732624695,1.7042000028861937,1.9576245148595222,-0.8425531763288447,-0.47355900136138357,-0.7223853963767108,-0.8420723010173279,-0.8823423396870891,-0.8090774031511936,-0.8644500469018201,-0.8123296379699533
2022-11-11 00:00:00+00:00,1.6021667371142163,1.5705292484779363,1.3892675146328843,1.60205776170888,-0.39161603533453837,-0.499210665064156,-0.5546543175373724,-0.39116932393579373,-0.8114004407211869,-0.8275933621488766,-0.8503805376787109,-0.8544112517916802
2022-11-14 00:00:00+00:00,1.3297865258206516,1.3573183016354828,1.3655831304938169,1.3297572117540888,-0.5705940712979204,-0.5768748991920698,-0.7450221407076366,-0.5701338001600172,-0.8832398962007092,-0.8647288044948798,-0.8851662804649825,-0.8706597472697486
2022-11-15 00:00:00+00:00,1.3480852005452546,1.278504300910755,1.119141155231182,1.3480505347796112,-0.6988831938862482,-0.4981404300884774,-0.6743640948191977,-0.6984132033041136,-0.869669370184014,-0.872587366977259,-0.8530266889096458,-0.860602416101765
2022-11-16 00:00:00+00:00,1.2721549776506051,1.234535646963138,1.1936077688001456,1.2721425187228976,-0.4115390618756543,-0.5109662619398636,-0.5433318563646242,-0.41109084106799426,-0.8595767457669828,-0.8752940449877706,-0.8654967791317628,-0.8739184992778647
2022-11-17 00:00:00+00:00,1.1995908784635163,1.2870082616188738,1.2556974062405906,1.199599641904573,-0.4332122810850967,-0.42403939891530307,-0.5337308672589498,-0.43276241827037343,-0.8728493398266514,-0.8885395502690013,-0.8613271691487429,-0.8705033967503284
2022-11-18 00:00:00+00:00,1.264582766405291,1.2509205132555359,1.275114963939956,1.2645725220749011,-0.4936897720265766,-0.3652571675725757,-0.3759442541372435,-0.49323532731442826,-0.8694584773089356,-0.8766858186175971,-0.8530563134067196,-0.8687036856513143
2022-11-21 00:00:00+00:00,1.3251592026904442,1.4491979166535827,1.3995091698695223,1.3251312419481691,-0.2891922601088348,-0.2505424178580747,-0.19517742007265373,-0.2887533085431235,-0.8865370395477542,-0.9049969227166796,-0.8942456064562091,-0.9057834664845125
2022-11-22 00:00:00+00:00,1.4944758520194372,1.4168423179308625,1.4859241692510048,1.494398372294494,-0.15321479115607303,-0.12513805927935548,-0.11559716028788522,-0.15278614151931358,-0.9050518208619257,-0.9028992484679297,-0.8922552960143398,-0.8909786931225561
2022-11-23 00:00:00+00:00,1.364280204662302,1.3092008917442042,1.302425196716755,1.3642408024449784,-0.18083033118702374,0.09823951618003547,-0.20100834446136404,-0.18039958934091843,-0.8896946927458442,-0.8929051334346749,-0.8709659676932548,-0.878698605091729
2022-11-24 00:00:00+00:00,1.1583649522067443,1.1432778508483938,1.1722698212575762,1.1583857727369051,0.009332269352044372,0.16521414144373103,0.08025811065913166,0.009748604093684877,-0.8776387160300414,-0.8887896051140681,-0.8632496724084209,-0.8782044010636884
2022-11-25 00:00:00+00:00,1.1741399744086956,1.1963735206279693,1.2098229810523664,1.1741561813166632,0.1771257407397403,0.13885323472136207,0.18487945105852982,0.17752936310752845,-0.8772960027375042,-0.8959225296246922,-0.8679617904891368,-0.8826645911813689
2022-11-28 00:00:00+00:00,1.2532257032146787,1.2229201192972732,1.0779608750173066,1.25321878041361,0.1400716616760292,0.09752602619624975,-0.09056016868054077,0.14047809133603148,-0.8820589059966973,-0.899747318997949,-0.8825314726312177,-0.8921326923893127
2022-11-29 00:00:00+00:00,1.2963434286054207,1.255897536923349,1.2785284250917175,1.2963238954325735,-0.08469891531649382,-0.004719636658757892,0.013717695106899717,-0.08427545658150958,-0.8911206690184891,-0.8971394245033256,-0.8756379281223817,-0.8794708699202681
2022-11-30 00:00:00+00:00,1.3377787189810617,1.3206074981483054,1.2776750598037772,1.3377470674876941,-0.05288708000696045,-0.06991478392717834,-0.026415911397442232,-0.05246603140116682,-0.8784330528023631,-0.869425907461916,-0.8582344729345649,-0.8520129217949873
2022-12-01 00:00:00+00:00,1.1406981308708233,1.1159005120139707,1.0109634333351896,1.1407241183058512,-0.02002929622183199,0.2863460540481143,0.0613955200524552,-0.01961073698840775,-0.8509897143837417,-0.8744634797652996,-0.852018595126314,-0.8699550333767491
2022-12-02 00:00:00+00:00,0.9431963071681302,1.046627660983277,0.9845052940649777,0.9432800567276959,0.1984489214155174,0.24359186555543055,0.20717271877749796,0.1988509282958719,-0.8688540529848896,-0.8827638590207482,-0.8477786965929719,-0.8648288710876954
2022-12-05 00:00:00+00:00,0.913328697779329,0.9362888017009485,0.8910497131126486,0.9134211825320226,0.2613683478418528,0.19193604012218204,0.10324242060930039,0.26176558781879505,-0.8624092518317691,-0.8725351210432926,-0.8474943014210629,-0.8671802563961932
2022-12-06 00:00:00+00:00,1.0031408900646013,0.9653251484246428,1.0096827495126024,1.0032071080064953,0.09812537739180559,0.11605128398954334,0.10461223804984594,0.09853498498741603,-0.8661301602145185,-0.8771919752908287,-0.8451325960022028,-0.8593724158555937
2022-12-07 00:00:00+00:00,1.0565650970195364,1.0283761017603281,0.9825849042217735,1.0566156903173758,0.014228641697957616,-0.01398226555540469,0.04939019466307691,0.01464460548049425,-0.8583316267112343,-0.875747713847712,-0.8535660573170536,-0.874483318000043
2022-12-08 00:00:00+00:00,0.9720108275757949,0.9377413607694236,0.9501532079359787,0.9720861499325881,0.09882128733373538,0.0038295022541031828,0.04595951755078522,0.0992308422057966,-0.8735005247717553,-0.8759376858687175,-0.8557281898419512,-0.8593663871693201
2022-12-09 00:00:00+00:00,0.8840929417792096,0.8844380059485683,0.9019310743699036,0.8841939769308179,0.007586243809118712,0.21117478789926136,0.08025811065913166,0.00800271083319711,-0.8583893228849419,-0.8753467746803849,-0.8423270801690603,-0.863480273734505
2022-12-12 00:00:00+00:00,0.9549746059511971,0.9087050140457293,0.9194269704447116,0.9550549107852996,0.1540523673956368,0.11676477397332907,0.19482391677616198,0.15445773784900632,-0.8619089874096565,-0.877247365656006,-0.8506288264123059,-0.8595453205545351
2022-12-13 00:00:00+00:00,0.9179560209095365,0.8670159506702549,0.7497993171288913,0.9180471523379423,0.1848140871041743,0.20796832993641481,0.23187032278016995,0.18521712698724188,-0.8585047647144955,-0.8529221909357748,-0.8432372358714677,-0.8386177738808749
2022-12-14 00:00:00+00:00,0.758524617552282,0.698604397940538,0.7480913147716572,0.7586623768872218,0.13377930232085555,0.13742625475379064,0.18247920378211122,0.13418620870277007,-0.8375134518412429,-0.8363912871736253,-0.8223583967354778,-0.8410934884898977
2022-12-15 00:00:00+00:00,0.6663981368632267,0.7220419020930635,0.6441804193153668,0.6665628398544376,0.15859870120788475,0.061902490577234,-0.30699950230130774,0.15900372722177997,-0.8401233377640821,-0.8578959070976441,-0.8392809222673795,-0.8595657291400347
2022-12-16 00:00:00+00:00,0.732653731582365,0.7367665242757067,0.7604670191188229,0.732799057213703,-0.4457969997954439,-0.48745506818844836,-0.5303001901466581,-0.44534618353689626,-0.858540441336488,-0.871138219571799,-0.8727658204710305,-0.8906288810723111
2022-12-19 00:00:00+00:00,0.8363466395809015,0.7778325325273415,0.7684474471096218,0.8364616387952313,-0.34652357137272793,-0.39910122519631636,-0.35399037402294786,-0.3460802762705476,-0.883289526785811,-0.9004378844677361,-0.8825977606084308,-0.9016215480909849
2022-12-20 00:00:00+00:00,0.781029379814638,0.7714029497910535,0.774976772576516,0.7811605573223516,-0.4723665913507995,-0.483891865233709,-0.5258390831984934,-0.4719137621260848,-0.9005372189746574,-0.8944569344252058,-0.8808699687867851,-0.8803711702089265
2022-12-21 00:00:00+00:00,0.7578927641636002,0.7411229652606479,0.7975941321603195,0.7580307082927532,-0.40490083111221614,-0.519519647816914,-0.5656292130908777,-0.404453113230388,-0.8794435770386028,-0.8974505296897495,-0.865632646696975,-0.883298344472002
2022-12-22 00:00:00+00:00,0.7894428085675025,0.7651810520960453,0.771349652157431,0.7895715254522694,-0.7083217329190086,-0.7539393301682268,-0.7961306427654838,-0.7078510272540057,-0.8822495606770534,-0.9015404671778857,-0.8712986229433028,-0.8821585768580875
2022-12-23 00:00:00+00:00,0.8020623248581201,0.7579219654151217,0.8208511977647401,0.8021873509917946,-0.8135374821632329,-0.830533329320462,-0.7292467506012942,-0.8130588051395801,-0.8811819835349092,-0.8974687190149082,-0.861861321619059,-0.8886947599186753
2022-12-26 00:00:00+00:00,0.6821731590651778,0.7191380201765973,0.8095425179728383,0.6823332484341957,-0.850591561226944,-0.8782734537712674,-0.7758941457109766,-0.8501100769110771,-0.882075482513157,-0.8983750892174952,-0.864101845120829,-0.8807907568904677
2022-12-27 00:00:00+00:00,0.7332843312936884,0.7127084374403093,0.7496924874952295,0.7334294724974683,-0.8072451228080593,-0.9114040214112223,-0.9350505762732284,-0.8067669225063187,-0.8798034111511253,-0.896786909576647,-0.8736306025847572,-0.8902333103049412
2022-12-28 00:00:00+00:00,0.7389634897276738,0.7100122405651229,0.7397700493782234,0.7391069699834656,-0.982376902026524,-0.8832593897293891,-0.9281933110559303,-0.98188543338584,-0.8892711256386946,-0.9062938796515301,-0.8780966094590135,-0.8974706987607792
2022-12-29 00:00:00+00:00,0.7536866766258471,0.7129161224815891,0.7474516087510402,0.753825850883146,-0.9467229770974739,-1.0140064292581228,-0.9117268787183872,-0.9462342096704859,-0.8964932911905676,-0.9115184730481676,-0.8787231802321669,-0.8955498703662218
2022-12-30 00:00:00+00:00,0.6952139109482499,0.6635538385631153,0.6956023547658802,0.6953701863700333,-0.972592491585499,-1.0147199192419085,-0.9889028022194519,-0.972101764231603,-0.8946060919032333,-0.912827717452673,-0.8884423447200227,-0.9022542142414703
2023-01-02 00:00:00+00:00,0.6049817367478816,0.6378355076179631,0.6687181687423746,0.6051644018099516,-1.0162848014126482,-1.1005807942549797,-0.9834153544426993,-1.0157907638407062,-0.8987293395556363,-0.9084694390425817,-0.8817462968583458,-0.8945585962133875
2023-01-03 00:00:00+00:00,0.6638744843405748,0.8815341240321021,0.7241945431466197,0.6640399254086733,-1.012788583201396,-0.8294630943447834,-0.9168708498831821,-1.0122948105100398,-0.8935475205103298,-0.9070657165741537,-0.8665145958269548,-0.885116240460759
2023-01-04 00:00:00+00:00,0.9082801390566669,0.8359064621952138,0.82021021996277,0.9083741003297906,-0.8341647528970801,-0.8561849930232344,-0.7498267242677591,-0.833684513109543,-0.8840935620573152,-0.8934376549542137,-0.8657861876800996,-0.8809416222936882
2023-01-05 00:00:00+00:00,0.7963844201014931,0.8927342816154071,0.8180774426335955,0.7965111068165006,-0.7687950567350877,-0.8992916795436219,-0.9288761752725604,-0.7683197694883697,-0.8799189024628177,-0.8984200303958793,-0.8596157341006954,-0.8757447464795745
