Datetime,USDEUR=X_Open,USDEUR=X_High,USDEUR=X_Low,USDEUR=X_Close,GBPEUR=X_Open,GBPEUR=X_High,GBPEUR=X_Low,GBPEUR=X_Close,BTC-EUR_Open,BTC-EUR_High,BTC-EUR_Low,BTC-EUR_Close
2025-01-09 09:50:00+00:00,-0.13161549643924753,-0.09853351669456127,-0.08950940427465433,-0.05616246643431599,-0.981472975021943,-1.0499778794331527,-1.010473383450585,-1.0485697771900415,-0.7518295554040298,-0.7861105533143677,-0.6922388747771278,-0.7560393193466048
2025-01-09 09:55:00+00:00,-0.054254894182191406,-0.09853351669456127,-0.08950940427465433,-0.09496065586197203,-1.0760936824054936,-1.036922258560356,-1.0536064778646803,-1.0831943424695532,-0.7621180844451203,-0.8271063488860964,-0.779944095764828,-0.8016832886953945
2025-01-09 10:00:00+00:00,-0.17027274613682888,-0.021991384834056434,-0.12866502164628588,0.021410790734805597,-1.0782470661552142,-1.1325339582458576,-1.1399241074733286,-1.096172104269549,-0.7828349323240551,-0.7604943540851565,-0.7473157272954739,-0.6949965418920953
2025-01-09 10:05:00+00:00,0.023082656643918023,-0.021991384834056434,-0.01115147231329745,-0.017387398692850446,-1.1405926528137877,-1.1086504613317332,-1.1399241074733286,-1.0853616028894333,-0.7055591326784736,-0.7692141619197214,-0.7045074744057577,-0.7684031216767198
2025-01-09 10:10:00+00:00,-0.054254894182191406,-0.09853351669456127,-0.12866502164628588,-0.13375884528962806,-1.026617127203583,-1.0238925416972275,-1.010473383450585,-1.01611247233041,-0.7686602469332049,-0.7573690507917,-0.7036817032769076,-0.691898598208701
2025-01-09 10:15:00+00:00,-0.17027274613682888,-0.17509846290137326,-0.12866502164628588,-0.13375884528962806,-1.0760936824054936,-1.0673594699205466,-1.1615035148754909,-1.2065733820870082,-0.7151626917154696,-0.7797117946525957,-0.7677587671744015,-0.832145236065293
2025-01-09 10:20:00+00:00,-0.17027274613682888,-0.21335812165847212,-0.28535753695995275,-0.3277035490555273,-1.1900692080156985,-1.2607588061036825,-1.2693748314960724,-1.2433652077864,-0.9101554792075495,-0.9765282986725723,-0.9428569427565394,-0.9814619257443731
2025-01-09 10:25:00+00:00,-0.3636512003485225,-0.36646519972578895,-0.3245365029406312,-0.3277035490555273,-1.2911244311275805,-1.2520550588551516,-1.2693748314960724,-1.2779897730659115,-0.9968321426848339,-1.0640156263072318,-1.0454746188358268,-1.0555398432120808
2025-01-09 10:30:00+00:00,-0.32497089921999445,-0.3282055409686901,-0.28535753695995275,-0.3277035490555273,-1.2674884809223153,-1.33898891530179,-1.3341130537025587,-1.3169488591851832,-1.0419702680566831,-1.1095759167567625,-1.1580709409931513,-1.2254861804442372
2025-01-09 10:35:00+00:00,-0.32497089921999445,-0.2899230678652841,-0.28535753695995275,-0.2501302918864057,-1.3556490370567045,-1.1716490128449113,-1.2909542388982345,-1.1351311903888206,-1.2323290237863695,-1.1021965324566372,-1.1640178809715087,-1.033707382310147
2025-01-09 10:40:00+00:00,-0.20895304726535693,-0.060273857937462434,-0.20702295360764275,-0.13375884528962806,-1.1083431676096407,-1.147765515930787,-1.4829826723482253,-1.5117442897815414,-0.9607873435918288,-1.016056683217125,-0.9662908007576048,-1.0322178518258063
2025-01-09 10:45:00+00:00,-0.015597644484610032,-0.060273857937462434,-0.08950940427465433,-0.09496065586197203,-1.527689017346872,-1.328109231241126,-1.4635637777253023,-1.2909675348659073,-1.020170049252905,-1.0875718062098305,-1.0571950174629512,-1.0972816622779495
2025-01-09 10:50:00+00:00,-0.13161549643924753,-0.17509846290137326,-0.08950940427465433,-0.13375884528962806,-1.174995521767655,-1.1064745245196004,-1.1420846202525679,-1.0745511015093174,-1.0523286919961505,-0.9636884521847825,-0.9853112937338914,-0.8964118330187749
2025-01-09 10:55:00+00:00,-0.13161549643924753,-0.060273857937462434,-0.08950940427465433,-0.017387398692850446,-1.0976018843818682,-0.9500143061233856,-1.032052790852747,-0.9511720618918624,-0.8996922129205165,-0.9004204613592341,-0.8337718827101237,-0.8357466830109995
2025-01-09 11:00:00+00:00,-0.054254894182191406,0.016291088269349562,-0.01115147231329745,0.06020898016246164,-0.9406099548189141,-1.0086868880219662,-1.0967652926690044,-1.098339364689429,-0.8561267227621492,-0.8698446950525964,-0.8475393610264144,-0.8033896053065641
2025-01-09 11:05:00+00:00,0.023082656643918023,0.016291088269349562,0.06718311103901255,0.06020898016246164,-1.1405926528137877,-1.0738613763472769,-1.0751858852668423,-1.0507370376099217,-0.7661300516119585,-0.8067954049089828,-0.7306962159207179,-0.7489972667750971
2025-01-09 11:10:00+00:00,0.06176295777244607,0.016291088269349562,0.06718311103901255,0.06020898016246164,-1.0481253291799575,-1.0065109512098334,-1.0751858852668423,-0.9706516049514983,-0.7375919646046404,-0.7707803409968034,-0.6728367228757424,-0.7051924829539208
2025-01-09 11:15:00+00:00,0.06176295777244607,0.0928332201298544,0.10636207701969098,0.13778223733158323,-1.0115690764763696,-0.8783120073616765,-0.9457351612440986,-0.8429638452135676,-0.713471235174747,-0.6735290861428577,-0.6557522815376841,-0.6087925875236978
2025-01-09 11:20:00+00:00,0.17778080972708354,0.1311156932332604,0.10636207701969098,0.06020898016246164,-0.8223276617092683,-0.8109356782145647,-0.8378638446235172,-0.8559416070135634,-0.5607438927312228,-0.6019363596823687,-0.5452654923481782,-0.6079254430163821
2025-01-09 11:25:00+00:00,0.06176295777244607,0.0928332201298544,0.06718311103901255,0.021410790734805597,-0.9040537021153261,-0.8674323233010125,-0.8810226594278413,-0.9122129757725909,-0.6107746609894602,-0.6064514705352178,-0.5469309131122456,-0.5482533133315006
2025-01-09 11:30:00+00:00,0.06176295777244607,0.05457356137275556,0.06718311103901255,0.021410790734805597,-0.8545771469134152,-0.8674323233010125,-0.8594432520256792,-0.8364620639539275,-0.5817892466325295,-0.6339301529912293,-0.5449324081953647,-0.6075897741748405
2025-01-09 11:35:00+00:00,0.06176295777244607,0.016291088269349562,0.06718311103901255,0.021410790734805597,-0.8610372981625767,-0.6284160260920928,-0.7947050298191929,-0.7174175451762326,-0.6064132193307371,-0.6699452169034087,-0.831697046008223,-0.8965796674395456
2025-01-09 11:40:00+00:00,0.06176295777244607,0.016291088269349562,0.06718311103901255,0.06020898016246164,-0.6632079839174235,-0.7196758521533287,-0.7299925280029356,-0.7845252160346601,-0.8073051362458334,-0.8727160233605802,-0.8424251314300907,-0.9073910013775308
2025-01-09 11:45:00+00:00,0.023082656643918023,-0.021991384834056434,0.06718311103901255,0.021410790734805597,-0.839529096186202,-0.8044337717878346,-0.7731256224170308,-0.77585617435514,-0.8523873456989811,-0.8636364176299288,-0.8211701989286803,-0.7972356765449685
2025-01-09 11:50:00+00:00,0.023082656643918023,-0.021991384834056434,-0.01115147231329745,-0.05616246643431599,-0.7427550050529309,-0.7957300245393034,-0.7515462150148686,-0.7888597368744201,-0.8012103011073614,-0.8399109210703481,-0.7359978053529991,-0.7761794498390997
2025-01-09 11:55:00+00:00,-0.015597644484610032,0.016291088269349562,0.028004145058334103,0.06020898016246164,-0.8610372981625767,-0.8413728895747555,-0.8378638446235172,-0.8407965847936876,-0.7711554948052629,-0.8362282837809931,-0.7533320598056674,-0.813620511872717
2025-01-09 12:00:00+00:00,-0.015597644484610032,-0.021991384834056434,0.028004145058334103,0.021410790734805597,-0.8438358636856429,-0.8348450791383571,-0.8810226594278413,-0.7996702382545359,-0.8207599041834007,-0.8081146638612997,-0.7689037439496978,-0.74219997273388
2025-01-09 12:05:00+00:00,0.023082656643918023,0.016291088269349562,0.06718311103901255,0.021410790734805597,-0.8610372981625767,-0.7913781509150378,-0.7947050298191929,-0.8169825208942917,-0.8584472333882647,-0.8878416447176247,-0.8639923303247636,-0.9291255588673482
2025-01-09 12:10:00+00:00,0.023082656643918023,0.016291088269349562,0.028004145058334103,-0.017387398692850446,-0.7857714090056803,-0.7957300245393034,-0.7947050298191929,-0.7845252160346601,-0.8628925489250402,-0.8414418258438924,-0.7972367146983947,-0.7859488117481328
2025-01-09 12:15:00+00:00,-0.015597644484610032,-0.060273857937462434,-0.01115147231329745,-0.017387398692850446,-0.839529096186202,-0.8109356782145647,-0.816284437221355,-0.8364620639539275,-0.781660698031322,-0.8005800726256077,-0.7578425743750167,-0.7347313410095799
2025-01-09 12:20:00+00:00,-0.015597644484610032,0.016291088269349562,0.028004145058334103,0.06020898016246164,-0.8094329947317754,-0.8761360705495437,-0.9025763464397745,-0.9511720618918624,-0.691580153003079,-0.6836457563975228,-0.6271556191680098,-0.6188206941647526
2025-01-09 12:25:00+00:00,0.023082656643918023,0.0928332201298544,0.06718311103901255,0.021410790734805597,-1.0330772784527442,-1.0173647312608292,-0.9888939760484229,-1.01611247233041,-0.6483711268264342,-0.7122955457309921,-0.6293206661612974,-0.6867237035682683
2025-01-09 12:30:00+00:00,0.023082656643918023,0.05457356137275556,0.028004145058334103,0.06020898016246164,-1.005108925227208,-1.0390981953724887,-1.010473383450585,-1.0464025167701616,-0.6821722996815384,-0.7106376534647115,-0.6300423484923934,-0.69336015628958
2025-01-09 12:35:00+00:00,-0.015597644484610032,0.016291088269349562,0.028004145058334103,0.06020898016246164,-1.119084450837413,-1.0673594699205466,-1.0536064778646803,-1.0507370376099217,-0.7009810168347819,-0.7564307543175923,-0.6830027287897372,-0.7467315020946914
2025-01-09 12:40:00+00:00,0.10044325890097412,0.1311156932332604,0.14554104300036944,0.09900716959011768,-1.0201826114752515,-1.082565123595808,-1.0967652926690044,-1.1416329716484608,-0.7810456229256045,-0.8462109116822142,-0.8559427966317712,-0.919356196958315
2025-01-09 12:45:00+00:00,0.10044325890097412,0.05457356137275556,0.06718311103901255,0.021410790734805597,-1.2051172587429118,-1.0152146984583645,-1.1399241074733286,-0.9793206466310184,-0.9039837596808626,-0.9542702131401676,-0.9474368498577249,-0.8870760433633996
2025-01-09 12:50:00+00:00,-0.015597644484610032,0.016291088269349562,0.028004145058334103,0.021410790734805597,-0.944916722318355,-0.9348086524481243,-0.9457351612440986,-0.899235213972595,-0.8958130460605945,-0.9425661992262977,-0.8299205971932178,-0.8793416738062124
2025-01-09 12:55:00+00:00,0.06176295777244607,0.016291088269349562,-0.01115147231329745,-0.05616246643431599,-0.9255619040917008,-0.8174634886509631,-0.9025763464397745,-0.8061720195141759,-0.8759489159418588,-0.9420018103696916,-0.8314749899063474,-0.8963558882118513
2025-01-09 13:00:00+00:00,-0.054254894182191406,-0.021991384834056434,-0.01115147231329745,0.021410790734805597,-0.73847387307432,-0.789202214102905,-0.7731256224170308,-0.8667521083936791,-0.8969663118838146,-0.8828961873616135,-0.8310655739685141,-0.8163268419076459
2025-01-09 13:05:00+00:00,0.023082656643918023,-0.021991384834056434,-0.12866502164628588,-0.1725339130310936,-0.9255619040917008,-0.8196394254630959,-0.8594432520256792,-0.7845252160346601,-0.8705250718278056,-0.936527238460612,-0.9615651693395635,-1.027455550136435
2025-01-09 13:10:00+00:00,-0.09293519531071946,-0.13681598979796727,-0.1678439876269643,-0.21133210245874964,-0.7212724385973862,-0.6827367343664078,-0.7515462150148686,-0.6481684146172093,-1.0270756652125501,-1.0945420085889164,-1.0718160239208263,-1.1385619366866986
2025-01-09 13:15:00+00:00,-0.17027274613682888,-0.21335812165847212,-0.20702295360764275,-0.21133210245874964,-0.7320137218251586,-0.7327055690164572,-0.7299925280029356,-0.7455661299153884,-1.1666697562510409,-1.180942887674609,-1.0988305365646367,-1.1117643741702956
2025-01-09 13:20:00+00:00,-0.20895304726535693,-0.21335812165847212,-0.20702295360764275,-0.2501302918864057,-0.7234001868262767,-0.717499915341196,-0.7299925280029356,-0.7152502847563526,-1.1491750631872846,-1.217783370289575,-1.332530705282397,-1.4012997293025058
2025-01-09 13:25:00+00:00,-0.17027274613682888,-0.21335812165847212,-0.3245365029406312,-0.3665017384831833,-0.7320137218251586,-0.571919381005645,-0.6652543057964492,-0.5962315666979419,-1.3907667794272924,-1.4171678436071096,-1.3344945139333597,-1.4032787768474282
2025-01-09 13:30:00+00:00,-0.40233150147705055,-0.4430301459326009,-0.5204079842349765,-0.48287318507996096,-0.5384655395586163,-0.5480099800818525,-0.5573829891758676,-0.5247893749997543,-1.4082265250418602,-1.4792576726944926,-1.5325685568064444,-1.6028898479508218
2025-01-09 13:35:00+00:00,-0.4796690523031599,-0.481312619036007,-0.4420500522736196,-0.4440981173384954,-0.5814819435113657,-0.5697434441935122,-0.5789366761878008,-0.5983988271178219,-1.6449675353345061,-1.7182128597208255,-1.903332854406953,-1.9765312271917945
2025-01-09 13:40:00+00:00,-0.4410118026055786,-0.481312619036007,-0.4420500522736196,-0.4440981173384954,-0.5513858420569392,-0.6023306883561675,-0.6005160835899629,-0.6243543507178134,-1.9722084600456566,-1.9819306078307526,-1.978054732688111,-1.905740067130848
2025-01-09 13:45:00+00:00,-0.40233150147705055,-0.40474767282919494,-0.3637154689213096,-0.40529992791083935,-0.6674891158960344,-0.6305919629042256,-0.6652543057964492,-0.7260865868557526,-1.8798703097998375,-1.9553126183810654,-1.9677568809636277,-2.0398817279319026
2025-01-09 13:50:00+00:00,-0.40233150147705055,-0.3282055409686901,-0.3637154689213096,-0.28892848131406174,-0.6825628021440777,-0.7066461352902003,-0.7299925280029356,-0.7477333903352684,-1.9898988588248687,-2.023610724891116,-1.985632397164618,-2.059469403456027
2025-01-09 13:55:00+00:00,-0.28631364952241306,-0.17509846290137326,-0.2462019195883212,-0.13375884528962806,-0.775030125777908,-0.7805243708640421,-0.7731256224170308,-0.78235795561478,-2.1140531668118863,-2.032344642447096,-2.0943913123114037,-2.169072273320219
2025-01-09 14:00:00+00:00,-0.28631364952241306,-0.2899230678652841,-0.2462019195883212,-0.28892848131406174,-0.7513685400518127,-0.7392333794528556,-0.7731256224170308,-0.7390643486557484,-2.195501691890573,-2.1299486403364205,-2.162382115004456,-2.2375906755998938
2025-01-09 14:05:00+00:00,-0.24763334839388498,-0.2899230678652841,-0.3245365029406312,-0.2501302918864057,-0.7965383277542827,-0.7979059613514362,-0.8594432520256792,-0.8646106486930834,-2.2587495854318957,-2.215566429883572,-2.20011777381695,-2.1373305884919427
2025-01-09 14:10:00+00:00,-0.3636512003485225,-0.2899230678652841,-0.3245365029406312,-0.3277035490555273,-0.8459892474353634,-0.8631063536864152,-0.8594432520256792,-0.8278188229936918,-2.0243780121942296,-1.84752140163,-1.9503740517386738,-1.8244662488725927
2025-01-09 14:15:00+00:00,-0.40233150147705055,-0.40474767282919494,-0.3637154689213096,-0.3665017384831833,-0.8825455001389514,-0.8565785432500168,-0.8594432520256792,-0.8646106486930834,-1.8154621609454566,-1.6595375832159094,-1.7429597740804443,-1.5861693437815318
2025-01-09 14:20:00+00:00,-0.32497089921999445,-0.36646519972578895,-0.3637154689213096,-0.40529992791083935,-0.8631906819122972,-0.8456988591893528,-0.8594432520256792,-0.8342948035340475,-1.736872337210388,-1.7883805043183838,-1.6697784100060487,-1.741164431363357
2025-01-09 14:25:00+00:00,-0.40233150147705055,-0.36646519972578895,-0.3637154689213096,-0.3277035490555273,-0.8825455001389514,-0.8174634886509631,-0.816284437221355,-0.78235795561478,-1.8829386958385865,-1.8573558774563619,-1.8447724967904324,-1.7833677950863454
2025-01-09 14:30:00+00:00,-0.28631364952241306,-0.17509846290137326,-0.2462019195883212,-0.21133210245874964,-0.7578286913009742,-0.8131116150266975,-0.7947050298191929,-0.8386293243738075,-1.7630200186932137,-1.6316356091174433,-1.6908945574437868,-1.6593451512375965
2025-01-09 14:35:00+00:00,-0.24763334839388498,-0.2899230678652841,-0.28535753695995275,-0.3277035490555273,-0.9040537021153261,-0.8196394254630959,-0.8378638446235172,-0.7888597368744201,-1.6661806369919174,-1.739624361968321,-1.8219215360567909,-1.8944881678383396
2025-01-09 14:40:00+00:00,-0.32497089921999445,-0.2899230678652841,-0.28535753695995275,-0.28892848131406174,-0.7513685400518127,-0.7327055690164572,-0.7731256224170308,-0.7109415646358768,-1.805320411190958,-1.862124963294684,-1.9316866429152009,-2.0051050373280215
2025-01-09 14:45:00+00:00,-0.24763334839388498,-0.2516405947618781,-0.20702295360764275,-0.21133210245874964,-0.775030125777908,-0.6827367343664078,-0.7084131206007734,-0.6481684146172093,-1.9543083765713138,-1.836536983508303,-1.8808080385729413,-1.83080199825669
2025-01-09 14:50:00+00:00,-0.17027274613682888,-0.21335812165847212,-0.28535753695995275,-0.2501302918864057,-0.665335732146314,-0.6457976165794869,-0.6652543057964492,-0.6719824785166052,-1.8247302244702432,-1.7608736024195422,-1.7521612238019169,-1.68661824461285
2025-01-09 14:55:00+00:00,-0.28631364952241306,-0.21335812165847212,-0.2462019195883212,-0.2501302918864057,-0.7105055198487839,-0.5002170822439359,-0.643674898394287,-0.4663765465401311,-1.653886124367408,-1.458248297507329,-1.5825450582348342,-1.3866421898885235
2025-01-09 15:00:00+00:00,-0.20895304726535693,-0.17509846290137326,-0.20702295360764275,-0.13375884528962806,-0.4718131854006018,-0.4089313521730317,-0.4710653595672192,-0.4425624826407353,-1.3808486933475999,-1.407657891373296,-1.4392217229804658,-1.3364946635823842
2025-01-09 15:05:00+00:00,-0.09293519531071946,-0.021991384834056434,-0.05033043829397589,0.021410790734805597,-0.49544913560586695,-0.4611020276448822,-0.4926447669693813,-0.5226479152991585,-1.353939157472465,-1.4244625695787438,-1.3675322983405471,-1.3819008675017486
2025-01-09 15:10:00+00:00,0.023082656643918023,-0.021991384834056434,-0.01115147231329745,-0.05616246643431599,-0.4804010848786537,-0.4915133349954048,-0.4926447669693813,-0.45770750486061107,-1.396155676092157,-1.4089559857434901,-1.3598991198385715,-1.3627677435338785
2025-01-09 15:15:00+00:00,-0.054254894182191406,-0.021991384834056434,-0.01115147231329745,-0.05616246643431599,-0.5169573375822416,-0.4415445003453553,-0.4710653595672192,-0.4447297430606153,-1.2824856028616856,-1.1306981697152474,-1.2138139618171244,-1.0784352554455627
2025-01-09 15:20:00+00:00,0.023082656643918023,0.016291088269349562,0.028004145058334103,-0.017387398692850446,-0.4868612361278151,-0.46325206044734674,-0.4710653595672192,-0.4642092861202511,-1.0040732541566884,-0.9958656718720402,-0.9374026897542187,-0.9283073660660905
2025-01-09 15:25:00+00:00,-0.015597644484610032,-0.060273857937462434,-0.01115147231329745,-0.05616246643431599,-0.49544913560586695,-0.4936892718075376,-0.5358035817737056,-0.4771870479202469,-0.9752765560253753,-0.8628109989271423,-0.9915080468268589,-0.7964174837437109
2025-01-09 15:30:00+00:00,-0.09293519531071946,-0.060273857937462434,-0.05033043829397589,-0.017387398692850446,-0.45030498342422715,-0.4263129426604258,-0.4279065447628949,-0.4663765465401311,-0.7992462544629684,-0.6318771885253245,-0.7340478752084035,-0.5675053200140834
2025-01-09 15:35:00+00:00,-0.015597644484610032,0.016291088269349562,0.028004145058334103,0.06020898016246164,-0.5384655395586163,-0.4437204371574881,-0.4710653595672192,-0.4209156791612194,-0.678209258943564,-0.6472638397285494,-0.6138808278277558,-0.5827572730016289
2025-01-09 15:40:00+00:00,-0.015597644484610032,0.0928332201298544,0.028004145058334103,0.13778223733158323,-0.41590211447035963,-0.4676039340716123,-0.5358035817737056,-0.572417502798546,-0.6216642861565926,-0.4991893683372206,-0.5694696074526246,-0.43597907893670707
2025-01-09 15:45:00+00:00,0.21646111085561162,0.20765782509376524,0.18469666037200097,0.13778223733158323,-0.6244983474641151,-0.5697434441935122,-0.5573829891758676,-0.5356256770991543,-0.3589433421372259,-0.2302086941394412,-0.29690962090662476,-0.16935312223970977
2025-01-09 15:50:00+00:00,0.06176295777244607,0.1311156932332604,0.10636207701969098,0.17658042675923927,-0.523417488831403,-0.506718988670666,-0.5358035817737056,-0.4923320701401227,-0.1576670032810563,-0.040933836215864126,-0.0970799469780856,0.01826478087943783
2025-01-09 15:55:00+00:00,0.17778080972708354,0.1311156932332604,0.10636207701969098,0.09900716959011768,-0.559973741534991,-0.5110708622949316,-0.5358035817737056,-0.48799754930036265,0.021075220338377203,-0.027959947374630447,-0.004864211421036027,-0.06333072001862823
2025-01-09 16:00:00+00:00,0.10044325890097412,0.24594029819717125,0.14554104300036944,0.2929518733560169,-0.458892882902279,-0.5219246423459273,-0.5573829891758676,-0.5226479152991585,-0.07942665403787251,-0.04183685838643395,-0.05711678789365122,0.017369663968660277
2025-01-09 16:05:00+00:00,0.21646111085561162,0.1693981663366664,0.2238756263526794,0.17658042675923927,-0.5814819435113657,-0.5002170822439359,-0.5789366761878008,-0.5897297854383018,0.09561812945741908,0.1386688076776252,0.07931586894938826,0.196295142712054
2025-01-09 16:10:00+00:00,0.17778080972708354,0.1311156932332604,0.18469666037200097,0.13778223733158323,-0.5771751760119248,-0.6001547515440347,-0.5789366761878008,-0.6092093284979376,0.05258384052671671,0.11317254108044278,0.11165972803821421,0.16510591285214876
2025-01-09 16:15:00+00:00,0.10044325890097412,0.1311156932332604,0.14554104300036944,0.17658042675923927,-0.6674891158960344,-0.6066825619804331,-0.6005160835899629,-0.572417502798546,0.0395903789184374,-0.01789971600562598,-0.07812884653363512,-0.07906519696588984
2025-01-09 16:20:00+00:00,0.17778080972708354,0.1311156932332604,0.2238756263526794,0.17658042675923927,-0.527724256330844,-0.5914769083051719,-0.5573829891758676,-0.568082981958786,-0.18069038280643124,-0.22736558527428777,-0.11993784696491089,-0.1665349025909336
2025-01-09 16:25:00+00:00,0.21646111085561162,0.1693981663366664,0.2630545923333579,0.2153786161868953,-0.523417488831403,-0.5697434441935122,-0.5358035817737056,-0.5594397409985502,-0.16137143289503586,-0.2207410710698732,-0.2618108783039039,-0.3222712588644964
2025-01-09 16:30:00+00:00,0.255118360553193,0.2842227713005772,0.3022102097049894,0.3317500627836729,-0.5578203577852706,-0.6023306883561675,-0.5573829891758676,-0.5897297854383018,-0.27694963685119867,-0.2702591383763545,-0.3277615405609736,-0.2090529558528672
2025-01-09 16:35:00+00:00,0.3324789628102491,0.2842227713005772,0.3022102097049894,0.25415368392836085,-0.6459809139196598,-0.62624008927996,-0.6220954909921249,-0.6243543507178134,-0.25728820193775614,-0.31755492455994916,-0.2577861114574077,-0.30056467377814083
2025-01-09 16:40:00+00:00,0.21646111085561162,0.1693981663366664,0.14554104300036944,0.09900716959011768,-0.5793285597616452,-0.6436216797673541,-0.643674898394287,-0.6654806972569651,-0.26943593527567405,-0.32981627246971756,-0.22740606101954455,-0.2875994647735972
2025-01-09 16:45:00+00:00,0.06176295777244607,0.016291088269349562,0.028004145058334103,0.021410790734805597,-0.7105055198487839,-0.6370938693309557,-0.643674898394287,-0.6027075472382977,-0.20520951315707342,-0.22131956964789448,-0.14428074713302963,-0.17810149142238724
2025-01-09 16:50:00+00:00,0.06176295777244607,0.05457356137275556,0.10636207701969098,0.09900716959011768,-0.5707150247627634,-0.6240641524678272,-0.6005160835899629,-0.6027075472382977,-0.09907410997163968,-0.06372103630133708,-0.03890818753984747,-0.03523244074125169
2025-01-09 16:55:00+00:00,0.1391005085985555,0.1311156932332604,0.10636207701969098,0.17658042675923927,-0.6459809139196598,-0.5110708622949316,-0.5789366761878008,-0.4901648097202427,-0.030290540478860376,-0.0884342133599785,-0.06532592440986686,-0.0789882728563699
2025-01-09 17:00:00+00:00,0.1391005085985555,0.0928332201298544,0.06718311103901255,0.06020898016246164,-0.47609431737921276,-0.47848361813227624,-0.4926447669693813,-0.45554024444073105,-0.11524079996623357,-0.1516810396034042,-0.16380086633853647,-0.17912248414874288
2025-01-09 17:05:00+00:00,0.023082656643918023,0.05457356137275556,0.06718311103901255,0.09900716959011768,-0.5169573375822416,-0.3741681711982436,-0.44948595216505705,-0.3429975069226761,-0.20356698304521456,-0.16946634344720524,-0.14265002263488027,-0.17838820855787066
2025-01-09 17:10:00+00:00,0.06176295777244607,0.05457356137275556,0.10636207701969098,0.09900716959011768,-0.3126678720879271,-0.3546106438987167,-0.3200352281423134,-0.3213507034431603,-0.2607340204277409,-0.3210329708887845,-0.26348323832115494,-0.32395659617306977
2025-01-09 17:15:00+00:00,0.06176295777244607,0.0928332201298544,0.10636207701969098,0.13778223733158323,-0.38793376124482354,-0.37852004482250917,-0.34161463554447546,-0.37762207220218774,-0.32972727461565116,-0.3386136837720658,-0.3448598604053991,-0.40596469002219737
2025-01-09 17:20:00+00:00,0.17778080972708354,0.20765782509376524,0.18469666037200097,0.25415368392836085,-0.3771924780170512,-0.4176350994215629,-0.38477345034879973,-0.39276709442206353,-0.35830030907215776,-0.4195117715058486,-0.5134767735140414,-0.45407722397649064
2025-01-09 17:25:00+00:00,0.255118360553193,0.20765782509376524,0.18469666037200097,0.13778223733158323,-0.4524583671739476,-0.4154591626094301,-0.40635285775096186,-0.40793791736122365,-0.4986562545029576,-0.5300120547686236,-0.4356183527938897,-0.46822426702729525
2025-01-09 17:30:00+00:00,0.21646111085561162,0.20765782509376524,0.2630545923333579,0.2153786161868953,-0.390087144994544,-0.39807757212203604,-0.38477345034879973,-0.364644310402192,-0.43934344374025813,-0.5013128814102012,-0.4490666254637341,-0.5076443766058347
2025-01-09 17:35:00+00:00,0.21646111085561162,0.24594029819717125,0.2630545923333579,0.2929518733560169,-0.4309501651975729,-0.3763441080103764,-0.3631940429466376,-0.4057706569413436,-0.5066871783264718,-0.5692864643277034,-0.6758622372637981,-0.7395356013041438
2025-01-09 17:40:00+00:00,0.255118360553193,0.20765782509376524,0.2630545923333579,0.25415368392836085,-0.37073232676788975,-0.4328407530968242,-0.44948595216505705,-0.44903846318109103,-0.6860444770516226,-0.7503212449448308,-0.6884292247793236,-0.752200106971473
2025-01-09 17:45:00+00:00,0.255118360553193,0.24594029819717125,0.3022102097049894,0.2929518733560169,-0.5169573375822416,-0.4828095877468736,-0.44948595216505705,-0.45770750486061107,-0.7722598341996191,-0.8322775617847501,-1.2302877488750248,-1.2982633811509714
2025-01-09 17:50:00+00:00,0.21646111085561162,0.24594029819717125,0.18469666037200097,0.13778223733158323,-0.42018324644897054,-0.40460538255843437,-0.4279065447628949,-0.4642092861202511,-1.371028460125635,-1.4417117040087692,-1.6307312323418515,-1.5969946639212478
2025-01-09 17:55:00+00:00,0.17778080972708354,0.1693981663366664,0.18469666037200097,0.17658042675923927,-0.5169573375822416,-0.506718988670666,-0.4710653595672192,-0.47935430834012693,-1.5959991695315987,-1.3999822029234525,-1.525074163368141,-1.3288861698407752
2025-01-09 18:00:00+00:00,0.21646111085561162,0.1693981663366664,0.2238756263526794,0.17658042675923927,-0.47609431737921276,-0.5393062328333214,-0.5142241743715434,-0.5096443527798785,-1.3276796441522363,-1.3322202658271778,-1.3707104762986424,-1.2856268478871038
2025-01-09 18:05:00+00:00,0.17778080972708354,0.20765782509376524,0.2238756263526794,0.2153786161868953,-0.5814819435113657,-0.5110708622949316,-0.5142241743715434,-0.4815215687600069,-1.3287070991583778,-1.3989945224243918,-1.3626470640992827,-1.4316497870585572
2025-01-09 18:10:00+00:00,0.21646111085561162,0.1693981663366664,0.2630545923333579,0.2153786161868953,-0.458892882902279,-0.4915133349954048,-0.4710653595672192,-0.4663765465401311,-1.584235858134754,-1.464583562422733,-1.5133954002601182,-1.3929219944656972
2025-01-09 18:15:00+00:00,0.17778080972708354,0.1693981663366664,0.2238756263526794,0.2153786161868953,-0.5384655395586163,-0.5002170822439359,-0.4710653595672192,-0.47285252708048686,-1.3573919654522877,-1.4005042626158133,-1.5024938335086604,-1.5725817487999632
2025-01-09 18:20:00+00:00,0.17778080972708354,0.1311156932332604,0.18469666037200097,0.13778223733158323,-0.4438448321750657,-0.47848361813227624,-0.44948595216505705,-0.4447297430606153,-1.634713953742604,-1.4152489214946486,-1.5635106867521804,-1.3440192401136082
